PC1,PC2,PC3,PC4,PC5
0.1553514670754813,-0.1649404100496593,-0.10273643998185922,-0.1807769083902734,-0.08391920372565301
0.18263952345062118,-0.17159008428393094,-0.10763528353559937,-0.19959957273979415,-0.06931674590853024
0.20992757982576127,-0.17823975851820253,-0.11253412708933952,-0.21842223708931482,-0.05471428809140752
0.23721563620090114,-0.18488943275247424,-0.11743297064307967,-0.23724490143883561,-0.04011183027428475
0.2645036925760412,-0.1915391069867459,-0.12233181419681982,-0.2560675657883563,-0.025509372457162005
0.2917917489511809,-0.19818878122101755,-0.12723065775055992,-0.27489023013787695,-0.010906914640039289
0.31907980532632096,-0.2048384554552892,-0.13212950130430007,-0.2937128944873977,0.003695543177083427
0.21330326241017972,-0.1140773582311202,0.07938104258622208,-0.25444260991477463,-0.2256810258831752
0.24059131878531959,-0.12072703246539185,0.07448219903248193,-0.27326527426429537,-0.21107856806605244
0.2678793751604597,-0.1273767066996635,0.06958335547874184,-0.2920879386138161,-0.19647611024892972
0.29516743153559954,-0.13402638093393515,0.06468451192500169,-0.31091060296333684,-0.18187365243180695
0.32245548791073986,-0.14067605516820686,0.059785668371261536,-0.32973326731285757,-0.16727119461468423
0.3497435442858795,-0.14732572940247846,0.054886824817521385,-0.3485559316623782,-0.15266873679756152
0.3770316006610196,-0.15397540363675016,0.049987981263781234,-0.36737859601189893,-0.1380662789804388
0.2096243079654877,-0.40764740422363943,0.19480430688013517,-0.11790984126728768,-0.048249532886788044
0.23691236434062757,-0.4142970784579111,0.18990546332639502,-0.13673250561680841,-0.03364707506966527
0.26420042071576744,-0.42094675269218274,0.18500661977265487,-0.1555551699663291,-0.019044617252542556
0.2914884770909073,-0.4275964269264544,0.18010777621891472,-0.17437783431584983,-0.004442159435419785
0.3187765334660474,-0.4342461011607261,0.17520893266517457,-0.19320049866537056,0.010160298381702931
0.34606458984118726,-0.44089577539499775,0.17031008911143442,-0.2120231630148913,0.024762756198825647
0.37335264621632713,-0.4475454496292694,0.16541124555769438,-0.23084582736441192,0.03936521401594838
0.01774799175917019,-0.11721397267748557,-0.42082498378238686,-0.2648741154833164,-0.05612920086786799
0.045036048134309836,-0.12386364691175722,-0.425723827336127,-0.28369677983283714,-0.04152674305074522
0.07232410450944993,-0.13051332114602887,-0.43062267088986717,-0.302519444182358,-0.026924285233622502
0.0996121608845898,-0.13716299538030052,-0.4355215144436073,-0.3213421085318787,-0.012321827416499731
0.12690021725972989,-0.14381266961457218,-0.44042035799734747,-0.34016477288139946,0.002280630400622985
0.15418827363486975,-0.15046234384884383,-0.4453192015510876,-0.3589874372309201,0.0168830882177457
0.18147633001000962,-0.1571120180831155,-0.4502180451048277,-0.3778101015804407,0.03148554603486842
0.1050692166198498,0.007769358383503566,-0.22348236273840036,-0.28521952457185207,-0.10824796883795917
0.13235727299498967,0.0011196841492319143,-0.22838120629214048,-0.3040421889213728,-0.0936455110208364
0.15964532937012976,-0.005529990085039682,-0.23328004984588063,-0.3228648532708934,-0.07904305320371369
0.18693338574526963,-0.01217966431931139,-0.23817889339962078,-0.34168751762041416,-0.06444059538659092
0.21422144212040972,-0.01882933855358304,-0.24307773695336093,-0.3605101819699349,-0.0498381375694682
0.2415094984955496,-0.025479012787854693,-0.24797658050710106,-0.3793328463194555,-0.03523567975234548
0.26879755487068946,-0.03212868702212629,-0.2528754240608412,-0.39815551066897614,-0.020633221935222767
0.15411910385244132,-0.3204867707884402,-0.15407971809777182,-0.10158693479444084,-0.08852620246087309
0.1814071602275812,-0.32713644502271183,-0.15897856165151192,-0.12040959914396157,-0.07392374464375032
0.20869521660272106,-0.3337861192569834,-0.16387740520525207,-0.13923226349348225,-0.0593212868266276
0.23598327297786115,-0.34043579349125513,-0.16877624875899222,-0.15805492784300298,-0.04471882900950483
0.26327132935300124,-0.3470854677255268,-0.17367509231273237,-0.17687759219252372,-0.030116371192382113
0.2905593857281409,-0.35373514195979844,-0.1785739358664725,-0.1957002565420444,-0.015513913375259397
0.317847442103281,-0.3603848161940701,-0.18347277942021262,-0.21452292089156508,-0.0009114555581366812
0.1593420575098562,-0.23493763579047652,0.07405838412359356,-0.2223524574488663,-0.07257829799909421
0.18663011388499606,-0.24158731002474818,0.06915954056985352,-0.24117512179838704,-0.05797584018197144
0.21391817026013593,-0.24823698425901983,0.06426069701611337,-0.2599977861479077,-0.04337338236484872
0.24120622663527602,-0.2548866584932915,0.059361853462373215,-0.27882045049742843,-0.02877092454772595
0.2684942830104161,-0.26153633272756316,0.054463009908633064,-0.29764311484694916,-0.014168466730603207
0.29578233938555576,-0.2681860069618348,0.04956416635489291,-0.3164657791964699,0.00043399108651950846
0.32307039576069585,-0.27483568119610646,0.04466532280115276,-0.33528844354599063,0.015036448903642224
0.2172938528445546,-0.18407458397193766,0.25617586669167536,-0.2960181589733676,-0.21434012015661644
0.24458190921969447,-0.1907242582062093,0.2512770231379352,-0.3148408233228883,-0.19973766233949367
0.27186996559483456,-0.19737393244048096,0.24637817958419506,-0.33366348767240894,-0.18513520452237095
0.29915802196997443,-0.2040236066747526,0.24147933603045502,-0.3524861520219297,-0.17053274670524818
0.3264460783451145,-0.21067328090902432,0.23658049247671487,-0.3713088163714504,-0.15593028888812546
0.3537341347202544,-0.21732295514329592,0.23168164892297471,-0.39013148072097115,-0.14132783107100275
0.38102219109539426,-0.22397262937756757,0.22678280536923456,-0.40895414507049177,-0.12672537325388003
0.045885058062111406,-0.19864005417381628,-0.45694312342239446,-0.1323638494515181,0.028906854584342945
0.07317311443725127,-0.20528972840808793,-0.4618419669761346,-0.1511865138010389,0.043509312401465716
0.10046117081239114,-0.21193940264235955,-0.4667408105298747,-0.17000917815055963,0.05811177021858843
0.12774922718753123,-0.21858907687663123,-0.47163965408361486,-0.18883184250008037,0.0727142280357112
0.15503728356267132,-0.22523875111090289,-0.476538497637355,-0.2076545068496011,0.08731668585283393
0.18232533993781097,-0.23188842534517454,-0.48143734119109516,-0.22647717119912172,0.10191914366995664
0.20961339631295106,-0.2385380995794462,-0.4863361847448353,-0.24529983554864246,0.11652160148707935
0.10383685339681004,-0.14777700235527735,-0.27482564085431294,-0.2060295509760194,-0.11285496757317928
0.1311249097719499,-0.154426676589549,-0.2797244844080531,-0.22485221532554014,-0.09825250975605651
0.15841296614708977,-0.16107635082382057,-0.2846233279617932,-0.24367487967506077,-0.0836500519389338
0.18570102252222986,-0.16772602505809228,-0.28952217151553333,-0.2624975440245815,-0.069047594121811
0.21298907889736995,-0.17437569929236393,-0.2944210150692735,-0.2813202083741023,-0.05444513630468828
0.2402771352725096,-0.18102537352663559,-0.29931985862301363,-0.30014287272362294,-0.039842678487565564
0.2675651916476497,-0.18767504776090724,-0.3042187021767538,-0.31896553707314357,-0.025240220670442848
0.10905980705422447,-0.06222786735731367,-0.0466875386329475,-0.3267950736304449,-0.09690706311140038
0.13634786342936434,-0.06887754159158532,-0.05158638218668765,-0.34561773797996564,-0.0823046052942776
0.16363591980450443,-0.07552721582585692,-0.05648522574042775,-0.36444040232948627,-0.06770214747715492
0.1909239761796443,-0.08217689006012863,-0.0613840692941679,-0.383263066679007,-0.053099689660032146
0.21821203255478439,-0.08882656429440028,-0.06628291284790805,-0.40208573102852774,-0.03849723184290943
0.24550008892992403,-0.09547623852867193,-0.0711817564016482,-0.42090839537804847,-0.023894774025786714
0.2727881453050641,-0.10212591276294358,-0.07608059995538835,-0.4397310597275691,-0.009292316208663998
0.15810969428681598,-0.3904839965292574,0.02271510600768112,-0.14316248385303373,-0.07718529673431432
0.18539775066195585,-0.39713367076352907,0.017816262453940968,-0.16198514820255447,-0.06258283891719155
0.21268580703709594,-0.4037833449978007,0.012917418900200817,-0.18080781255207515,-0.04798038110006883
0.2399738634122358,-0.41043301923207237,0.008018575346460666,-0.19963047690159588,-0.03337792328294606
0.2672619197873761,-0.4170826934663441,0.003119731792720515,-0.21845314125111662,-0.018775465465823343
0.29454997616251577,-0.4237323677006157,-0.0017791117610195806,-0.2372758056006373,-0.0041730076487006
0.32183803253765586,-0.4303820419348873,-0.0066779553147597315,-0.25609846995015806,0.010429450168422102
0.24543091914749604,-0.26550066546826834,0.22005772705166782,-0.16350789294156917,-0.1293040647044055
0.2727189755226359,-0.27215033970254,0.21515888349792767,-0.1823305572910899,-0.11470160688728273
0.300007031897776,-0.27880001393681164,0.21026003994418752,-0.20115322164061053,-0.10009914907016002
0.32729508827291587,-0.2854496881710833,0.20536119639044736,-0.21997588599013126,-0.08549669125303724
0.35458314464805596,-0.292099362405355,0.2004623528367072,-0.23879855033965205,-0.07089423343591453
0.3818712010231958,-0.2987490366396266,0.19556350928296706,-0.25762121468917276,-0.05629177561879181
0.4091592573983357,-0.30539871087389825,0.1906646657292269,-0.2764438790386934,-0.041689317801669096
0.05355460294117831,0.024932766077885582,-0.39557156361085427,-0.31047216715759796,-0.13718373268548548
0.08084265931631818,0.01828309184361393,-0.4004704071645944,-0.3292948315071187,-0.12258127486836268
0.10813071569145827,0.011633417609342334,-0.4053692507183346,-0.3481174958566394,-0.10797881705123996
0.13541877206659814,0.004983743375070626,-0.4102680942720747,-0.36694016020616016,-0.09337635923411719
0.16270682844173823,-0.0016659308592010258,-0.4151669378258149,-0.3857628245556809,-0.07877390141699447
0.1899948848168781,-0.008315605093472678,-0.42006578137955497,-0.4045854889052015,-0.06417144359987176
0.21728294119201796,-0.01496527932774433,-0.4249646249332951,-0.42340815325472225,-0.04956898578274904
0.04987564849648607,-0.2686372799146336,-0.2801482993169414,-0.17393939851011106,0.04024776031090173
0.07716370487162594,-0.27528695414890525,-0.2850471428706815,-0.1927620628596318,0.0548502181280245
0.10445176124676603,-0.28193662838317685,-0.28994598642442165,-0.21158472720915247,0.06945267594514723
0.1317398176219059,-0.28858630261744855,-0.2948448299781618,-0.2304073915586732,0.08405513376227
0.159027873997046,-0.2952359768517202,-0.29974367353190196,-0.24923005590819394,0.0986575915793927
0.18631593037218586,-0.30188565108599186,-0.30464251708564205,-0.26805272025771454,0.11326004939651542
0.21360398674732572,-0.3085353253202635,-0.3095413606393822,-0.28687538460723516,0.12786250721363815
0.1078274438311847,-0.21777422809609462,-0.09803081674886005,-0.2476051000346123,-0.10151406184662048
0.13511550020632457,-0.22442390233036627,-0.1029296603026002,-0.26642776438413307,-0.08691160402949771
0.16240355658146444,-0.23107357656463787,-0.10782850385634035,-0.2852504287336537,-0.072309146212375
0.18969161295660453,-0.23772325079890957,-0.1127273474100805,-0.30407309308317443,-0.057706688395252226
0.21697966933174462,-0.24437292503318123,-0.11762619096382065,-0.32289575743269516,-0.04310423057812951
0.24426772570688426,-0.25102259926745285,-0.1225250345175608,-0.3417184217822159,-0.028501772761006794
0.27155578208202436,-0.2576722735017245,-0.1274238780713009,-0.3605410861317365,-0.013899314943884078
0.1951486686918643,-0.09279089703510529,0.0993118042951262,-0.2679505091231478,-0.1536328298167117
0.22243672506700418,-0.09944057126937694,0.09441296074138605,-0.2867731734726685,-0.13903037199958893
0.24972478144214427,-0.1060902455036486,0.0895141171876459,-0.30559583782218924,-0.12442791418246621
0.27701283781728414,-0.11273991973792025,0.08461527363390575,-0.32441850217171,-0.10982545636534344
0.30430089419242445,-0.11938959397219195,0.0797164300801656,-0.3432411665212307,-0.09522299854822072
0.3315889505675641,-0.12603926820646355,0.0748175865264255,-0.36206383087075134,-0.08062054073109798
0.3588770069427042,-0.1326889424407352,0.06991874297268535,-0.38088649522027207,-0.06601808291397526
0.24419855592445605,-0.4210470262070492,0.16871444893575516,-0.08431791934573662,-0.13391106343962558
0.18938834109633074,-0.46713089650434647,0.1946110865593942,-0.2035606972611473,-0.05124193319063275
0.2166763974714706,-0.4737805707386181,0.18971224300565404,-0.22238336161066793,-0.03663947537351003
0.24396445384661047,-0.4804302449728898,0.18481339945191388,-0.24120602596018867,-0.02203701755638726
0.3040918187030567,-0.4713062407819512,0.16759636342722217,-0.2198606448833534,-0.034661228712012576
0.33137987507819655,-0.47795591501622287,0.16269751987348202,-0.23868330923287415,-0.02005877089488986
0.3586679314533364,-0.4846055892504945,0.15779867631974187,-0.2575059735823948,-0.0054563130777671165
-0.1743221047650777,-0.2432364937515703,-0.2886029651175691,0.05184753741482734,0.26571164360109617
-0.14703404838993772,-0.24988616798584196,-0.29350180867130926,0.033024873065306604,0.2803141014182189
-0.11974599201479774,-0.2565358422201136,-0.2984006522250494,0.014202208715785869,0.29491655923534166
-0.09245793563965787,-0.26318551645438526,-0.30329949577878956,-0.004620455633734755,0.3095190170524644
-0.0651698792645179,-0.2698351906886569,-0.3081983393325297,-0.02344311998325549,0.3241214748695871
-0.08700087990439775,-0.11825316269058106,-0.09126034407358286,0.03150212832629193,0.21359287563100507
-0.059712823529257886,-0.12490283692485271,-0.096159187627323,0.012679463976771166,0.22819533344812784
-0.032424767154117795,-0.13155251115912442,-0.10105803118106316,-0.006143200372749569,0.24279779126525058
-0.0051367107789779265,-0.13820218539339607,-0.10595687473480331,-0.024965864722270248,0.2574002490823733
0.022151345596162053,-0.14485185962766772,-0.1108557182885434,-0.04378852907179093,0.272002706899496
-0.029049084569699346,-0.06739011087204216,0.09085713849449839,-0.04216357319820935,0.0718310534734828
-0.0017610281945593664,-0.07403978510631382,0.08595829494075835,-0.06098623754773008,0.08643351129060554
0.025527028180580724,-0.08068945934058547,0.0810594513870182,-0.07980890189725082,0.1010359691077283
0.05281508455572059,-0.08733913357485712,0.07616060783327805,-0.09863156624677152,0.11563842692485102
0.08010314093086068,-0.09398880780912877,0.0712617642795379,-0.1174542305962922,0.13024088474197373
0.04937023218887371,-0.3215259608015356,0.17548492161103235,0.19478930901516764,0.18119587403799997
0.0766582885640138,-0.32817563503580727,0.1705860780572923,0.1759666446656469,0.19579833185512271
0.10394634493915389,-0.3348253092700789,0.16568723450355216,0.15714398031612614,0.21040078967224546
0.13123440131429376,-0.34147498350435057,0.160788390949812,0.13832131596660546,0.22500324748936817
0.15852245768943363,-0.3481246577386222,0.15588954739607186,0.11949865161708478,0.2396057053064909
0.007481938567263202,-0.1261599728219388,-0.27110488473778094,0.03728961997470008,0.04510820478962277
0.03476999494240307,-0.13280964705621046,-0.2760037282915211,0.018466955625179332,0.05971066260674551
0.06205805131754316,-0.13945932129048205,-0.28090257184526124,-0.0003557087243413748,0.07431312042386826
0.08934610769268303,-0.14610899552475376,-0.2858014153990014,-0.01917837307386211,0.08891557824099097
0.1166341640678229,-0.1527586697590254,-0.29070025895274154,-0.03800103742338273,0.10351803605811369
-0.11232310812095203,0.018330871702317286,-0.054829444600900445,-0.051981990976295106,0.18784557229141266
-0.08503505174581205,0.011681197468045634,-0.059728288154640596,-0.07080465532581584,0.20244803010853538
-0.05774699537067207,0.005031523233773982,-0.06462713170838075,-0.08962731967533658,0.21705048792565815
-0.030458938995532203,-0.0016181510004976696,-0.06952597526212084,-0.1084499840248572,0.23165294574278086
-0.0031708826203922236,-0.008267825234769377,-0.07442481881586094,-0.12727264837437793,0.24625540355990358
-0.06327322088836052,-0.3099252574696264,0.014573200039728174,0.13165059880111601,0.20756733866849864
-0.03598516451322065,-0.31657493170389805,0.009674356485988023,0.11282793445159528,0.22216979648562138
-0.008697108138080556,-0.3232246059381697,0.004775512932247872,0.09400527010207455,0.23677225430274412
0.018590948237059535,-0.3298742801724414,-0.00012333062149227914,0.07518260575255387,0.25137471211986684
0.0458790046121994,-0.33652395440671307,-0.0050221741752323745,0.05635994140303319,0.26597716993698955
0.02404800397231932,-0.18494192640863732,0.21191582108371476,0.11130518971258063,0.15544857069840753
0.05133606034745941,-0.19159160064290898,0.2070169775299746,0.0924825253630599,0.1700510285155303
0.07862411672259928,-0.19824127487718063,0.20211813397623446,0.07365986101353915,0.18465348633265305
0.10591217309773937,-0.20489094911145228,0.1972192904224943,0.05483719666401847,0.19925594414977577
0.13320022947287946,-0.21154062334572393,0.19232044686875427,0.03601453231449779,0.21385840196689848
-0.017840289649291075,0.010424061570959597,-0.23467398526509853,-0.04619449932788694,0.019360901450030332
0.009447766725848905,0.0037743873366879455,-0.23957282881883868,-0.06501716367740767,0.033963359267153076
0.036735823100988996,-0.002875286897583762,-0.24447167237257883,-0.08383982802692841,0.04856581708427582
0.06402387947612886,-0.009524961131855414,-0.24937051592631895,-0.10266249237644906,0.06316827490139854
0.09131193585126873,-0.016174635366127066,-0.2542693594800591,-0.12148515672596974,0.07777073271852125
-0.021519244093983425,-0.2831459844215594,-0.11925072097118578,0.09033826931960001,0.19679239444641755
0.0057688122811564435,-0.28979565865583107,-0.12414956452492593,0.07151560497007928,0.2113948522635403
0.033056868656296534,-0.2964453328901027,-0.12904840807866608,0.05269294062055854,0.22599731008066304
0.0603449250314364,-0.3030950071243744,-0.13394725163240623,0.03387027627103781,0.24059976789778575
0.0876329814065765,-0.3097446813586461,-0.13884609518614632,0.015047611921517184,0.25520222571490847
-0.09156275180561713,-0.299714283406889,0.013432486869926374,0.13393257659916646,0.2356478981737756
-0.06427469543047715,-0.30636395764116064,0.008533643316186224,0.11510991224964573,0.25025035599089834
-0.03698663905533717,-0.3130136318754323,0.0036347997624460726,0.096287247900125,0.26485281380802106
-0.009698582680197299,-0.31966330610970395,-0.0012640437912940783,0.07746458355060437,0.27945527162514383
0.017589473694942792,-0.3263129803439756,-0.006162887345034174,0.05864191920108364,0.2940577294422665
-0.0042415269449370685,-0.17473095234589986,0.21077510791391296,0.11358716751063108,0.18352913020368453
0.0230465294302028,-0.1813806265801715,0.2058762643601728,0.09476450316111035,0.19813158802080727
0.05033458580534289,-0.18803030081444316,0.20097742080643266,0.0759418388115896,0.21273404583793004
0.07762264218048276,-0.19467997504871487,0.1960785772526925,0.05711917446206892,0.22733650365505273
0.10491069855562285,-0.20132964928298652,0.19117973369895247,0.03829651011254824,0.24193896147217545
-0.046129820566547686,0.020635035633697008,-0.23581469843490035,-0.04391252152983649,0.047441460955307324
-0.018841764191407706,0.013985361399425356,-0.24071354198864048,-0.06273518587935722,0.06204391877243007
0.008446292183732385,0.007335687165153704,-0.24561238554238063,-0.08155785022887796,0.0766463765895528
0.03573434855887225,0.0006860129308820517,-0.2505112290961208,-0.10038051457839861,0.09124883440667553
0.06302240493401234,-0.0059636613033896,-0.25541007264986093,-0.11920317892791929,0.10585129222379824
-0.049808775011240036,-0.27293501035882195,-0.12039143414098763,0.09262024711765046,0.22487295395169454
-0.022520718636100057,-0.2795846845930936,-0.12529027769472773,0.07379758276812973,0.2394754117688173
0.004767337739039923,-0.28623435882736525,-0.13018912124846788,0.05497491841860899,0.25407786958594003
0.03205539411417979,-0.2928840330616369,-0.13508796480220803,0.03615225406908831,0.26868032740306275
0.05934345048931988,-0.29953370729590856,-0.13998680835594818,0.017329589719567634,0.28328278522018546
0.008143020323458594,-0.2220719585402831,0.06172604842709367,0.018954545593149186,0.08311113179417226
0.03543107669859846,-0.22872163277455476,0.05682720487335352,0.0001318812436284511,0.097713589611295
0.06271913307373855,-0.2353713070088264,0.05192836131961337,-0.018690783105892284,0.11231604742841775
0.09000718944887842,-0.24202098124309807,0.04702951776587322,-0.03751344745541302,0.1269185052455405
0.11729524582401829,-0.24867065547736972,0.04213067421213312,-0.05633611180493364,0.1415209630626632
-0.029563755161491345,-0.03814691795300151,0.24720600738659548,0.030103048208044048,0.1577818268640921
-0.0022756987863513656,-0.044796592187273165,0.24230716383285533,0.01128038385852334,0.17238428468121483
0.025012357588788725,-0.05144626642154482,0.23740832027911518,-0.007542280490997422,0.18698674249833758
0.052300413963928594,-0.058095940655816525,0.23250947672537503,-0.026364944840518045,0.2015892003154603
0.07958847033906846,-0.06474561489008818,0.22761063317163488,-0.04518760919003878,0.21619165813258298
-0.08035395688520885,-0.22190011096388726,-0.31209863688967066,0.12990165046948887,0.18317774615032312
-0.053065900510068986,-0.2285497851981589,-0.31699748044341075,0.11107898611996814,0.1977802039674459
-0.025777844134928896,-0.23519945943243056,-0.3218963239971509,0.09225632177044742,0.21238266178456863
0.001510212240210973,-0.24184913366670224,-0.32679516755089105,0.07343365742092675,0.22698511960169135
0.028798268615351064,-0.2484988079009739,-0.3316940111046312,0.05461099307140607,0.24158757741881406
-0.07513100322779431,-0.13635097596592366,-0.08396053466830522,0.009136127815063455,0.1991256506121021
-0.04784294685265433,-0.1430006502001953,-0.08885937822204537,-0.00968653653445728,0.21372810842922485
-0.020554890477514354,-0.14965032443446696,-0.09375822177578552,-0.028509200883978014,0.22833056624634762
0.006733165897625626,-0.15629999866873862,-0.09865706532952567,-0.04733186523349869,0.24293302406347034
0.034021222272765494,-0.16294967290301027,-0.10355590888326577,-0.06615452958301937,0.25753548188059305
-0.017179207893095794,-0.08548792414738471,0.09815694789977603,-0.06452957370943782,0.057363828454579824
0.010108848482044297,-0.09213759838165642,0.09325810434603599,-0.08335223805895856,0.07196628627170258
0.03739690485718439,-0.09878727261592807,0.08835926079229584,-0.10217490240847929,0.08656874408882533
0.06468496123232426,-0.10543694685019972,0.08346041723855568,-0.12099756675799997,0.10117120190594805
0.09197301760746412,-0.11208662108447137,0.07856157368481553,-0.13982023110752065,0.11577365972307077
0.06124010886547737,-0.33962377407687816,0.18278473101631,0.17242330850393922,0.16672864901909698
0.08852816524061724,-0.3462734483111498,0.17788588746256984,0.15360064415441846,0.18133110683621972
0.11581622161575733,-0.35292312254542146,0.1729870439088298,0.13477797980489772,0.19593356465334247
0.1431042779908972,-0.3595727967796932,0.16808820035508965,0.11595531545537699,0.21053602247046518
0.1703923343660373,-0.3662224710139649,0.1631893568013495,0.0971326511058564,0.2251384802875879
-0.10864348780246547,-0.2116891369011498,-0.31323935005947245,0.13218362826753932,0.2112583056556001
-0.08135543142732549,-0.21833881113542145,-0.3181381936132126,0.11336096391801859,0.22586076347272285
-0.05406737505218551,-0.22498848536969313,-0.32303703716695276,0.09453829956849787,0.2404632212898456
-0.026779318677045638,-0.23163815960396478,-0.32793588072069285,0.07571563521897726,0.2550656791069683
0.0005087376980943414,-0.23828783383823643,-0.332834724274433,0.05689297086945652,0.26966813692409103
-0.10342053414505081,-0.1261400019031862,-0.08510124783810702,0.011418105613113905,0.2272062101173791
-0.07613247776991094,-0.13278967613745785,-0.09000009139184717,-0.00740455873640683,0.24180866793450184
-0.048844421394770854,-0.1394393503717295,-0.09489893494558732,-0.026227223085927565,0.2564111257516246
-0.021556365019630985,-0.1460890246060012,-0.09979777849932747,-0.045049887435448244,0.27101358356874733
0.005731691355509105,-0.15273869884027286,-0.10469662205306757,-0.06387255178496892,0.28561604138587005
-0.045468738810352405,-0.0752769500846473,0.09701623472997423,-0.06224759591138737,0.08544438795985683
-0.018180682435212425,-0.08192662431891895,0.09211739117623408,-0.0810702602609081,0.10004684577697959
0.009107373939927554,-0.0885762985531906,0.08721854762249404,-0.09989292461042884,0.11464930359410233
0.036395430315067645,-0.09522597278746225,0.08231970406875389,-0.11871558895994952,0.12925176141122502
0.06368348669020774,-0.1018756470217339,0.07742086051501373,-0.1375382533094702,0.14385421922834774
0.03295057794822076,-0.32941280001414075,0.1816440178465082,0.17470528630198967,0.19480920852437394
0.06023863432336063,-0.3360624742484124,0.17674517429276804,0.1558826219524689,0.2094116663414967
0.08752669069850072,-0.34271214848268405,0.17184633073902789,0.13705995760294817,0.22401412415861946
0.11481474707364059,-0.3493618227169557,0.16694748718528785,0.1182372932534275,0.23861658197574218
0.14210280344878068,-0.35601149695122736,0.1620486436315477,0.09941462890390684,0.25321903979286486
-0.008937715673389857,-0.13404681203454394,-0.2649457885023051,0.01720559726152207,0.0587215392759968
0.018350340701750123,-0.14069648626881553,-0.26984463205604525,-0.0016170670879986637,0.07332399709311954
0.045638397076890214,-0.1473461605030872,-0.2747434756097854,-0.0204397314375194,0.08792645491024229
0.07292645345203008,-0.1539958347373589,-0.27964231916352555,-0.03926239578704013,0.102528912727365
0.10021450982716995,-0.16064550897163055,-0.2845411627172657,-0.05808506013656076,0.11713137054448772
-0.38669195036479254,0.06270702078292467,-0.17426899140267957,0.03089665800971808,0.041236255374375475
-0.35940389398965267,0.05605734654865302,-0.1791678349564197,0.012073993660197374,0.05583871319149819
-0.3321158376145126,0.04940767231438137,-0.18406667851015984,-0.0067486706893233606,0.07044117100862096
-0.3048277812393727,0.042757998080109716,-0.1889655220639,-0.025571335038844067,0.08504362882574368
-0.27753972486423273,0.036108323845838064,-0.1938643656176401,-0.04439399938836475,0.09964608664286642
-0.2993707255041127,0.18769035184391403,0.023073629641306714,0.010551248921182588,-0.010882512595715654
-0.2720826691289727,0.18104067760964238,0.018174786087566563,-0.008271415428338091,0.0037199452214070755
-0.24479461275383274,0.17439100337537072,0.013275942533826468,-0.027094079777858826,0.018322403038529847
-0.21750655637869276,0.16774132914109907,0.008377098980086317,-0.04591674412737956,0.03292486085565256
-0.1902185000035529,0.16109165490682742,0.0034782554263461662,-0.06473940847690024,0.04752731867277531
-0.24735353557081896,-0.014192716997868893,0.1300478869244195,0.10841774159795628,-0.04498860906349908
-0.22006547919567898,-0.020842391232140545,0.12514904337067945,0.08959507724843557,-0.030386151246376364
-0.192777422820539,-0.027492065466412197,0.1202501998169393,0.07077241289891484,-0.015783693429253592
-0.16548936644539902,-0.03414173970068385,0.11535135626319915,0.05194974854939413,-0.0011812356121308765
-0.13820131007025904,-0.0407914139349555,0.110452512709459,0.03312708419987345,0.013421222204991867
-0.1600323107101389,0.1107906140631203,0.3273905079684062,0.08807233250942088,-0.09710737703359021
-0.13274425433499892,0.10414093982884864,0.32249166441466603,0.06924966815990015,-0.08250491921646749
-0.10545619795985894,0.09749126559457699,0.3175928208609259,0.05042700381037939,-0.06790246139934472
-0.07816814158471896,0.09084159136030534,0.31269397730718584,0.031604339460858694,-0.053300003582222005
-0.050880085209579096,0.08419191712603369,0.3077951337534457,0.012781675111338014,-0.03869754576509926
-0.20785520973315408,0.05341048138239535,-0.19434252366537558,0.10210483767022824,-0.12553932059222847
-0.1805671533580142,0.046760807148123695,-0.19924136721911573,0.08328217332070753,-0.11093686277510578
-0.15327909698287412,0.04011113291385204,-0.20414021077285588,0.0644595089711868,-0.09633440495798301
-0.12599104060773425,0.03346145867958039,-0.20903905432659603,0.04563684462166609,-0.0817319471408603
-0.09870298423259427,0.02681178444530874,-0.21393789788033615,0.02681418027214541,-0.06712948932373758
-0.3276602564213692,0.19790132590665144,0.021932916471504915,0.012833226719233065,0.017198046909561324
-0.30037220004622933,0.19125165167237979,0.017034072917764764,-0.005989437630287642,0.03180050472668404
-0.27308414367108924,0.18460197743810813,0.012135229364024613,-0.024812101979808376,0.04640296254380681
-0.24579608729594937,0.17795230320383648,0.0072363858102844625,-0.04363476632932908,0.06100542036092953
-0.2185080309208094,0.17130262896956483,0.002337542256544367,-0.06245743067884976,0.07560787817805227
-0.27564306648807546,-0.003981742935131427,0.1289071737546177,0.11069971939600673,-0.016908049558222088
-0.2483550101129356,-0.010631417169403079,0.12400833020087754,0.09187705504648605,-0.002305591741099372
-0.2210669537377955,-0.01728109140367473,0.1191094866471375,0.07305439069696532,0.0122968660760234
-0.19377889736265563,-0.023930765637946383,0.11421064309339735,0.05423172634744458,0.026899323893146115
-0.16649084098751565,-0.030580439872218035,0.1093117995396572,0.0354090619979239,0.04150178171026886
-0.18832184162739551,0.12100158812585782,0.3262497947986044,0.09035431030747133,-0.06902681752831322
-0.16103378525225553,0.11435191389158617,0.32135095124486424,0.0715316459579506,-0.0544243597111905
-0.13374572887711556,0.1077022396573144,0.3164521076911241,0.052708981608429864,-0.03982190189406773
-0.10645767250197558,0.10105256542304275,0.31155326413738393,0.03388631725890916,-0.025219444076945013
-0.0791696161268356,0.0944028911887711,0.3066544205836439,0.015063652909388464,-0.01061698625982227
-0.2361447406504107,0.06362145544513281,-0.19548323683517743,0.10438681546827872,-0.09745876108695156
